424.27990 -0.135091 -0.14628
424.37270 -0.133049 -0.14804
424.46550 -0.130984 -0.14977
424.55830 -0.128895 -0.15147
424.65110 -0.126783 -0.15314
424.74391 -0.124649 -0.15479
424.83671 -0.122493 -0.15640
424.92951 -0.120315 -0.15799
425.02231 -0.118116 -0.15954
425.11511 -0.115896 -0.16107
425.20791 -0.113656 -0.16256
425.30072 -0.111395 -0.16403
425.39352 -0.109116 -0.16546
425.48632 -0.106817 -0.16686
425.57912 -0.104499 -0.16824
425.67192 -0.102163 -0.16958
425.76472 -0.099810 -0.17089
425.85753 -0.097439 -0.17216
425.95033 -0.095051 -0.17341
426.04313 -0.092647 -0.17462
426.13593 -0.090227 -0.17580
426.22873 -0.087791 -0.17694
426.32153 -0.085340 -0.17806
426.41433 -0.082875 -0.17914
426.50714 -0.080395 -0.18018
426.59994 -0.077902 -0.18119
426.69274 -0.075395 -0.18217
426.78554 -0.072876 -0.18312
426.87834 -0.070345 -0.18403
426.97114 -0.067802 -0.18490
427.06395 -0.065247 -0.18574
427.15675 -0.062682 -0.18655
427.24955 -0.060106 -0.18732
427.34235 -0.057521 -0.18806
427.43515 -0.054926 -0.18876
427.52795 -0.052322 -0.18942
427.62076 -0.049710 -0.19005
427.71356 -0.047090 -0.19065
427.80636 -0.044463 -0.19121
427.89916 -0.041828 -0.19173
427.99196 -0.039188 -0.19222
428.08476 -0.036541 -0.19267
428.17757 -0.033889 -0.19309
428.27037 -0.031232 -0.19347
428.36317 -0.028571 -0.19381
428.45597 -0.025906 -0.19412
428.54877 -0.023238 -0.19439
428.64157 -0.020566 -0.19462
428.73438 -0.017893 -0.19482
428.82718 -0.015217 -0.19498
428.91998 -0.012540 -0.19511
429.01278 -0.009863 -0.19520
429.10558 -0.007185 -0.19525
429.19838 -0.004507 -0.19527
429.29119 -0.001829 -0.19525
429.38399 0.000847 -0.19519
429.47679 0.003521 -0.19510
429.56959 0.006193 -0.19497
429.66239 0.008863 -0.19481
429.75519 0.011529 -0.19461
429.84800 0.014192 -0.19437
429.94080 0.016850 -0.19410
430.03360 0.019504 -0.19379
430.12640 0.022153 -0.19344
430.21920 0.024795 -0.19306
430.31200 0.027432 -0.19264
430.40481 0.030062 -0.19219
430.49761 0.032685 -0.19170
430.59041 0.035300 -0.19117
430.68321 0.037906 -0.19061
430.77601 0.040505 -0.19002
430.86881 0.043093 -0.18939
430.96162 0.045673 -0.18872
431.05442 0.048242 -0.18802
431.14722 0.050800 -0.18728
431.24002 0.053348 -0.18651
431.33282 0.055884 -0.18571
431.42562 0.058407 -0.18487
431.51843 0.060918 -0.18400
431.61123 0.063416 -0.18309
431.70403 0.065901 -0.18215
431.79683 0.068372 -0.18117
431.88963 0.070828 -0.18016
431.98243 0.073269 -0.17912
432.07524 0.075695 -0.17805
432.16804 0.078105 -0.17694
432.26084 0.080499 -0.17580
432.35364 0.082876 -0.17463
432.44644 0.085236 -0.17342
432.53924 0.087578 -0.17218
432.63205 0.089902 -0.17092
432.72485 0.092208 -0.16962
432.81765 0.094495 -0.16828
432.91045 0.096762 -0.16692
433.00325 0.099010 -0.16553
433.09605 0.101237 -0.16411
433.18885 0.103444 -0.16265
433.28166 0.105629 -0.16117
433.37446 0.107794 -0.15966
433.46726 0.109936 -0.15812
433.56006 0.112056 -0.15655
433.65286 0.114153 -0.15495
433.74566 0.116227 -0.15332
433.83847 0.118278 -0.15166
433.93127 0.120305 -0.14998
434.02407 0.122308 -0.14827
434.11687 0.124286 -0.14653
434.20967 0.126239 -0.14477
434.30247 0.128167 -0.14298
434.39528 0.130069 -0.14116
434.48808 0.131945 -0.13932
434.58088 0.133794 -0.13746
434.67368 0.135617 -0.13556
434.76648 0.137412 -0.13365
434.85928 0.139181 -0.13171
434.95209 0.140921 -0.12974
435.04489 0.142633 -0.12776
435.13769 0.144317 -0.12575
435.23049 0.145972 -0.12371
435.32329 0.147598 -0.12166
435.41609 0.149195 -0.11958
435.50890 0.150762 -0.11748
435.60170 0.152299 -0.11537
435.69450 0.153806 -0.11323
435.78730 0.155282 -0.11107
435.88010 0.156728 -0.10889
435.97290 0.158142 -0.10669
436.06571 0.159525 -0.10447
436.15851 0.160877 -0.10224
436.25131 0.162196 -0.09998
436.34411 0.163484 -0.09771
436.43691 0.164739 -0.09543
436.52971 0.165962 -0.09312
436.62252 0.167152 -0.09080
436.71532 0.168309 -0.08846
436.80812 0.169432 -0.08611
436.90092 0.170523 -0.08375
436.99372 0.171579 -0.08137
437.08652 0.172602 -0.07897
437.17933 0.173591 -0.07656
437.27213 0.174546 -0.07414
437.36493 0.175466 -0.07171
437.45773 0.176352 -0.06926
437.55053 0.177203 -0.06681
437.64333 0.178019 -0.06434
437.73614 0.178800 -0.06186
437.82894 0.179546 -0.05938
437.92174 0.180257 -0.05688
438.01454 0.180933 -0.05437
438.10734 0.181573 -0.05186
438.20014 0.182177 -0.04933
438.29295 0.182746 -0.04680
438.38575 0.183278 -0.04426
438.47855 0.183775 -0.04172
438.57135 0.184236 -0.03917
438.66415 0.184661 -0.03661
438.75695 0.185049 -0.03405
438.84976 0.185402 -0.03149
438.94256 0.185718 -0.02892
439.03536 0.185998 -0.02635
439.12816 0.186241 -0.02377
439.22096 0.186448 -0.02119
439.31376 0.186619 -0.01861
439.40657 0.186753 -0.01603
439.49937 0.186850 -0.01345
439.59217 0.186912 -0.01086
439.68497 0.186936 -0.00828
439.77777 0.186924 -0.00569
439.87057 0.186876 -0.00311
439.96337 0.186792 -0.00053
440.05618 0.186670 0.00205
440.14898 0.186513 0.00462
440.24178 0.186319 0.00720
440.33458 0.186089 0.00977
440.42738 0.185823 0.01233
440.52018 0.185520 0.01489
440.61299 0.185182 0.01745
440.70579 0.184807 0.02000
440.79859 0.184397 0.02254
440.89139 0.183951 0.02508
440.98419 0.183469 0.02761
441.07699 0.182951 0.03013
441.16980 0.182398 0.03265
441.26260 0.181809 0.03516
441.35540 0.181185 0.03765
441.44820 0.180527 0.04014
441.54100 0.179833 0.04262
441.63380 0.179104 0.04509
441.72661 0.178340 0.04754
441.81941 0.177542 0.04999
441.91221 0.176710 0.05242
442.00501 0.175844 0.05484
442.09781 0.174943 0.05725
442.19061 0.174009 0.05964
442.28342 0.173041 0.06202
442.37622 0.172039 0.06439
442.46902 0.171005 0.06674
442.56182 0.169937 0.06908
442.65462 0.168837 0.07140
442.74742 0.167704 0.07370
442.84023 0.166539 0.07599
442.93303 0.165342 0.07826
443.02583 0.164113 0.08051
443.11863 0.162852 0.08275
443.21143 0.161560 0.08497
443.30423 0.160238 0.08716
443.39704 0.158884 0.08934
443.48984 0.157500 0.09150
443.58264 0.156085 0.09364
443.67544 0.154641 0.09576
443.76824 0.153167 0.09786
443.86104 0.151664 0.09993
443.95385 0.150132 0.10199
444.04665 0.148571 0.10402
444.13945 0.146982 0.10603
444.23225 0.145365 0.10802
444.32505 0.143720 0.10998
444.41785 0.142048 0.11192
444.51066 0.140348 0.11384
444.60346 0.138622 0.11573
444.69626 0.136870 0.11759
444.78906 0.135092 0.11943
444.88186 0.133288 0.12125
444.97466 0.131458 0.12304
445.06747 0.129604 0.12480
445.16027 0.127726 0.12654
445.25307 0.125823 0.12825
445.34587 0.123897 0.12993
445.43867 0.121947 0.13158
445.53147 0.119975 0.13321
445.62428 0.117979 0.13481
445.71708 0.115962 0.13638
445.80988 0.113923 0.13792
445.90268 0.111863 0.13943
445.99548 0.109782 0.14091
446.08828 0.107680 0.14236
446.18109 0.105559 0.14379
446.27389 0.103418 0.14518
446.36669 0.101257 0.14654
446.45949 0.099078 0.14787
446.55229 0.096881 0.14917
446.64509 0.094666 0.15044
446.73789 0.092433 0.15167
446.83070 0.090184 0.15288
446.92350 0.087918 0.15405
447.01630 0.085636 0.15519
447.10910 0.083339 0.15629
447.20190 0.081026 0.15737
447.29470 0.078699 0.15841
447.38751 0.076358 0.15942
447.48031 0.074003 0.16039
447.57311 0.071635 0.16133
447.66591 0.069254 0.16224
447.75871 0.066862 0.16311
447.85151 0.064457 0.16395
447.94432 0.062041 0.16476
448.03712 0.059615 0.16553
448.12992 0.057178 0.16626
448.22272 0.054731 0.16696
448.31552 0.052275 0.16763
448.40832 0.049811 0.16826
448.50113 0.047338 0.16885
448.59393 0.044858 0.16942
448.68673 0.042370 0.16994
448.77953 0.039875 0.17043
448.87233 0.037375 0.17089
448.96513 0.034868 0.17130
449.05794 0.032357 0.17169
449.15074 0.029840 0.17203
449.24354 0.027320 0.17235
449.33634 0.024796 0.17262
449.42914 0.022268 0.17286
449.52194 0.019738 0.17307
449.61475 0.017206 0.17323
449.70755 0.014672 0.17336
449.80035 0.012138 0.17346
449.89315 0.009602 0.17352
449.98595 0.007067 0.17354
450.07875 0.004532 0.17353
450.17156 0.001998 0.17348
450.26436 -0.000535 0.17340
450.35716 -0.003065 0.17328
450.44996 -0.005593 0.17312
450.54276 -0.008118 0.17293
450.63556 -0.010640 0.17270
450.72837 -0.013157 0.17244
450.82117 -0.015670 0.17214
450.91397 -0.018178 0.17180
451.00677 -0.020680 0.17143
451.09957 -0.023176 0.17102
451.19237 -0.025665 0.17058
451.28518 -0.028148 0.17010
451.37798 -0.030622 0.16959
451.47078 -0.033089 0.16904
451.56358 -0.035547 0.16846
451.65638 -0.037996 0.16784
451.74918 -0.040435 0.16719
451.84199 -0.042864 0.16650
451.93479 -0.045282 0.16578
452.02759 -0.047690 0.16502
452.12039 -0.050085 0.16423
452.21319 -0.052469 0.16341
452.30599 -0.054840 0.16255
452.39880 -0.057198 0.16166
452.49160 -0.059543 0.16074
452.58440 -0.061873 0.15978
452.67720 -0.064189 0.15879
452.77000 -0.066490 0.15776
452.86280 -0.068775 0.15670
452.95561 -0.071045 0.15562
453.04841 -0.073298 0.15449
453.14121 -0.075535 0.15334
453.23401 -0.077754 0.15216
453.32681 -0.079955 0.15094
453.41961 -0.082138 0.14969
453.51241 -0.084303 0.14841
453.60522 -0.086449 0.14710
453.69802 -0.088575 0.14576
453.79082 -0.090681 0.14439
453.88362 -0.092766 0.14299
453.97642 -0.094831 0.14157
454.06922 -0.096875 0.14011
454.16203 -0.098897 0.13862
454.25483 -0.100897 0.13710
454.34763 -0.102875 0.13556
454.44043 -0.104830 0.13399
454.53323 -0.106761 0.13239
454.62603 -0.108669 0.13076
454.71884 -0.110553 0.12911
454.81164 -0.112412 0.12743
454.90444 -0.114247 0.12572
454.99724 -0.116056 0.12399
455.09004 -0.117840 0.12223
455.18284 -0.119598 0.12044
455.27565 -0.121330 0.11863
455.36845 -0.123035 0.11680
455.46125 -0.124713 0.11494
455.55405 -0.126364 0.11306
455.64685 -0.127987 0.11116
455.73965 -0.129582 0.10923
455.83246 -0.131149 0.10728
455.92526 -0.132687 0.10531
456.01806 -0.134196 0.10332
456.11086 -0.135676 0.10130
456.20366 -0.137127 0.09927
456.29646 -0.138547 0.09721
456.38927 -0.139938 0.09513
456.48207 -0.141298 0.09304
456.57487 -0.142628 0.09092
456.66767 -0.143926 0.08879
456.76047 -0.145193 0.08664
456.85327 -0.146429 0.08447
456.94608 -0.147633 0.08228
457.03888 -0.148805 0.08008
457.13168 -0.149945 0.07786
457.22448 -0.151052 0.07562
457.31728 -0.152127 0.07337
457.41008 -0.153169 0.07110
457.50289 -0.154177 0.06882
457.59569 -0.155152 0.06652
457.68849 -0.156094 0.06421
457.78129 -0.157002 0.06189
457.87409 -0.157877 0.05955
457.96689 -0.158717 0.05721
458.05970 -0.159522 0.05485
458.15250 -0.160294 0.05248
458.24530 -0.161031 0.05009
458.33810 -0.161733 0.04770
458.43090 -0.162400 0.04530
458.52370 -0.163032 0.04289
458.61651 -0.163630 0.04047
458.70931 -0.164191 0.03804
458.80211 -0.164718 0.03561
458.89491 -0.165209 0.03316
458.98771 -0.165664 0.03071
459.08051 -0.166084 0.02826
459.17332 -0.166468 0.02580
459.26612 -0.166817 0.02333
459.35892 -0.167129 0.02086
459.45172 -0.167405 0.01838
459.54452 -0.167645 0.01590
459.63732 -0.167850 0.01342
459.73013 -0.168018 0.01093
459.82293 -0.168150 0.00844
459.91573 -0.168246 0.00595
460.00853 -0.168305 0.00346
460.10133 -0.168329 0.00097
460.19413 -0.168316 -0.00152
460.28693 -0.168267 -0.00401
460.37974 -0.168181 -0.00650
460.47254 -0.168060 -0.00899
460.56534 -0.167902 -0.01148
460.65814 -0.167709 -0.01396
460.75094 -0.167479 -0.01644
460.84374 -0.167213 -0.01892
460.93655 -0.166911 -0.02139
461.02935 -0.166573 -0.02386
461.12215 -0.166200 -0.02633
461.21495 -0.165790 -0.02879
461.30775 -0.165345 -0.03124
461.40055 -0.164864 -0.03369
461.49336 -0.164348 -0.03613
461.58616 -0.163796 -0.03856
461.67896 -0.163209 -0.04098
461.77176 -0.162587 -0.04340
461.86456 -0.161930 -0.04580
461.95736 -0.161238 -0.04820
462.05017 -0.160511 -0.05058
462.14297 -0.159749 -0.05296
462.23577 -0.158953 -0.05533
462.32857 -0.158123 -0.05768
462.42137 -0.157258 -0.06002
462.51417 -0.156360 -0.06235
462.60698 -0.155428 -0.06466
462.69978 -0.154462 -0.06697
462.79258 -0.153463 -0.06925
462.88538 -0.152430 -0.07153
462.97818 -0.151365 -0.07379
463.07098 -0.150267 -0.07603
463.16379 -0.149136 -0.07826
463.25659 -0.147973 -0.08047
463.34939 -0.146778 -0.08267
463.44219 -0.145551 -0.08484
463.53499 -0.144292 -0.08700
463.62779 -0.143002 -0.08914
463.72060 -0.141682 -0.09127
463.81340 -0.140330 -0.09337
463.90620 -0.138948 -0.09546
463.99900 -0.137535 -0.09752
464.09180 -0.136093 -0.09957
464.18460 -0.134621 -0.10159
464.27741 -0.133119 -0.10359
464.37021 -0.131589 -0.10557
464.46301 -0.130029 -0.10753
464.55581 -0.128442 -0.10947
464.64861 -0.126826 -0.11138
464.74141 -0.125183 -0.11327
464.83422 -0.123512 -0.11514
464.92702 -0.121814 -0.11699
465.01982 -0.120089 -0.11880
465.11262 -0.118338 -0.12060
465.20542 -0.116561 -0.12237
465.29822 -0.114758 -0.12411
465.39103 -0.112930 -0.12583
465.48383 -0.111076 -0.12752
465.57663 -0.109199 -0.12918
465.66943 -0.107297 -0.13082
465.76223 -0.105371 -0.13243
465.85503 -0.103422 -0.13402
465.94784 -0.101450 -0.13557
466.04064 -0.099456 -0.13710
466.13344 -0.097439 -0.13860
466.22624 -0.095401 -0.14007
466.31904 -0.093341 -0.14151
466.41184 -0.091260 -0.14292
466.50465 -0.089159 -0.14430
466.59745 -0.087038 -0.14565
466.69025 -0.084897 -0.14697
466.78305 -0.082737 -0.14826
466.87585 -0.080558 -0.14952
466.96865 -0.078360 -0.15074
467.06146 -0.076145 -0.15194
467.15426 -0.073913 -0.15311
467.24706 -0.071663 -0.15424
467.33986 -0.069398 -0.15534
467.43266 -0.067116 -0.15641
467.52546 -0.064818 -0.15744
467.61826 -0.062505 -0.15844
467.71107 -0.060178 -0.15941
467.80387 -0.057837 -0.16035
467.89667 -0.055482 -0.16125
467.98947 -0.053114 -0.16212
468.08227 -0.050733 -0.16295
468.17507 -0.048340 -0.16375
468.26788 -0.045935 -0.16452
468.36068 -0.043519 -0.16525
468.45348 -0.041093 -0.16595
468.54628 -0.038656 -0.16661
468.63908 -0.036209 -0.16724
468.73188 -0.033753 -0.16783
468.82469 -0.031289 -0.16838
468.91749 -0.028816 -0.16891
469.01029 -0.026335 -0.16939
469.10309 -0.023848 -0.16984
469.19589 -0.021353 -0.17026
469.28869 -0.018853 -0.17064
469.38150 -0.016347 -0.17098
469.47430 -0.013836 -0.17129
469.56710 -0.011320 -0.17156
469.65990 -0.008800 -0.17180
469.75270 -0.006276 -0.17200
469.84550 -0.003750 -0.17216
469.93831 -0.001220 -0.17229
470.03111 0.001311 -0.17238
470.12391 0.003844 -0.17243
470.21671 0.006377 -0.17245
470.30951 0.008911 -0.17243
470.40231 0.011445 -0.17238
470.49512 0.013979 -0.17229
470.58792 0.016511 -0.17216
470.68072 0.019042 -0.17200
470.77352 0.021570 -0.17180
470.86632 0.024096 -0.17156
470.95912 0.026619 -0.17129
471.05193 0.029138 -0.17098
471.14473 0.031653 -0.17064
471.23753 0.034163 -0.17026
471.33033 0.036667 -0.16984
471.42313 0.039166 -0.16939
471.51593 0.041659 -0.16890
471.60874 0.044144 -0.16838
471.70154 0.046623 -0.16782
471.79434 0.049093 -0.16722
471.88714 0.051556 -0.16659
471.97994 0.054009 -0.16592
472.07274 0.056453 -0.16522
472.16555 0.058887 -0.16449
472.25835 0.061310 -0.16372
472.35115 0.063723 -0.16291
472.44395 0.066124 -0.16207
472.53675 0.068514 -0.16119
472.62955 0.070891 -0.16028
472.72236 0.073255 -0.15934
472.81516 0.075606 -0.15836
472.90796 0.077943 -0.15735
473.00076 0.080265 -0.15631
473.09356 0.082573 -0.15523
473.18636 0.084865 -0.15412
473.27917 0.087142 -0.15297
473.37197 0.089402 -0.15179
473.46477 0.091646 -0.15059
473.55757 0.093872 -0.14934
473.65037 0.096081 -0.14807
473.74317 0.098272 -0.14676
473.83598 0.100444 -0.14543
473.92878 0.102597 -0.14406
474.02158 0.104730 -0.14266
474.11438 0.106844 -0.14123
474.20718 0.108937 -0.13977
474.29998 0.111010 -0.13827
474.39278 0.113061 -0.13675
474.48559 0.115090 -0.13520
474.57839 0.117098 -0.13362
474.67119 0.119083 -0.13202
474.76399 0.121045 -0.13038
474.85679 0.122983 -0.12871
474.94959 0.124898 -0.12702
475.04240 0.126789 -0.12530
475.13520 0.128655 -0.12355
475.22800 0.130496 -0.12177
475.32080 0.132312 -0.11997
475.41360 0.134103 -0.11814
475.50640 0.135867 -0.11629
475.59921 0.137605 -0.11441
475.69201 0.139316 -0.11250
475.78481 0.140999 -0.11057
475.87761 0.142656 -0.10862
475.97041 0.144284 -0.10664
476.06321 0.145884 -0.10464
476.15602 0.147456 -0.10261
476.24882 0.148998 -0.10057
476.34162 0.150512 -0.09850
476.43442 0.151996 -0.09640
476.52722 0.153450 -0.09429
476.62002 0.154874 -0.09216
476.71283 0.156267 -0.09000
476.80563 0.157630 -0.08782
476.89843 0.158962 -0.08563
476.99123 0.160262 -0.08341
477.08403 0.161531 -0.08118
477.17683 0.162767 -0.07893
477.26964 0.163972 -0.07666
477.36244 0.165144 -0.07437
477.45524 0.166284 -0.07206
477.54804 0.167391 -0.06974
477.64084 0.168464 -0.06740
477.73364 0.169504 -0.06505
477.82645 0.170511 -0.06268
477.91925 0.171484 -0.06029
478.01205 0.172423 -0.05789
478.10485 0.173327 -0.05548
478.19765 0.174197 -0.05306
478.29045 0.175033 -0.05062
478.38326 0.175833 -0.04817
478.47606 0.176599 -0.04570
478.56886 0.177330 -0.04323
478.66166 0.178025 -0.04074
478.75446 0.178685 -0.03825
478.84726 0.179309 -0.03574
478.94007 0.179897 -0.03322
479.03287 0.180450 -0.03070
479.12567 0.180966 -0.02817
479.21847 0.181446 -0.02562
479.31127 0.181890 -0.02308
479.40407 0.182298 -0.02052
479.49688 0.182669 -0.01796
479.58968 0.183004 -0.01539
479.68248 0.183302 -0.01282
479.77528 0.183563 -0.01024
479.86808 0.183788 -0.00766
479.96088 0.183976 -0.00507
480.05369 0.184127 -0.00248
480.14649 0.184241 0.00011
480.23929 0.184318 0.00270
480.33209 0.184358 0.00530
480.42489 0.184361 0.00790
480.51769 0.184326 0.01050
480.61050 0.184255 0.01310
480.70330 0.184147 0.01569
480.79610 0.184002 0.01829
480.88890 0.183819 0.02089
480.98170 0.183600 0.02348
481.07450 0.183344 0.02607
481.16730 0.183050 0.02866
481.26011 0.182720 0.03125
481.35291 0.182353 0.03383
481.44571 0.181949 0.03641
481.53851 0.181509 0.03898
481.63131 0.181031 0.04154
481.72411 0.180517 0.04411
481.81692 0.179967 0.04666
481.90972 0.179380 0.04921
482.00252 0.178757 0.05175
482.09532 0.178098 0.05428
482.18812 0.177402 0.05680
482.28092 0.176671 0.05931
482.37373 0.175904 0.06182
482.46653 0.175101 0.06431
482.55933 0.174262 0.06680
482.65213 0.173388 0.06927
482.74493 0.172479 0.07173
482.83773 0.171535 0.07418
482.93054 0.170555 0.07661
483.02334 0.169542 0.07904
483.11614 0.168493 0.08145
483.20894 0.167410 0.08384
483.30174 0.166293 0.08622
483.39454 0.165142 0.08859
483.48735 0.163957 0.09094
483.58015 0.162739 0.09328
483.67295 0.161488 0.09560
483.76575 0.160203 0.09790
483.85855 0.158886 0.10018
483.95135 0.157536 0.10245
484.04416 0.156153 0.10470
484.13696 0.154739 0.10693
484.22976 0.153293 0.10914
484.32256 0.151815 0.11133
484.41536 0.150306 0.11350
484.50816 0.148766 0.11565
484.60097 0.147195 0.11778
484.69377 0.145594 0.11989
484.78657 0.143963 0.12198
484.87937 0.142302 0.12404
484.97217 0.140611 0.12608
485.06497 0.138892 0.12810
485.15778 0.137143 0.13010
485.25058 0.135366 0.13207
485.34338 0.133561 0.13402
485.43618 0.131728 0.13594
485.52898 0.129868 0.13784
485.62178 0.127980 0.13971
485.71459 0.126066 0.14156
485.80739 0.124126 0.14338
485.90019 0.122159 0.14517
485.99299 0.120166 0.14694
486.08579 0.118149 0.14868
486.17859 0.116106 0.15040
486.27140 0.114039 0.15208
486.36420 0.111948 0.15374
486.45700 0.109833 0.15537
486.54980 0.107695 0.15696
486.64260 0.105534 0.15853
486.73540 0.103350 0.16008
486.82821 0.101145 0.16159
486.92101 0.098917 0.16307
487.01381 0.096669 0.16452
487.10661 0.094400 0.16594
487.19941 0.092110 0.16732
487.29221 0.089800 0.16868
487.38502 0.087471 0.17001
487.47782 0.085123 0.17130
487.57062 0.082756 0.17256
487.66342 0.080371 0.17379
487.75622 0.077969 0.17499
487.84902 0.075549 0.17615
487.94182 0.073113 0.17728
488.03463 0.070660 0.17838
488.12743 0.068191 0.17944
488.22023 0.065707 0.18047
488.31303 0.063208 0.18146
488.40583 0.060695 0.18242
488.49863 0.058168 0.18335
488.59144 0.055628 0.18424
488.68424 0.053074 0.18510
488.77704 0.050508 0.18592
488.86984 0.047930 0.18671
488.96264 0.045341 0.18746
489.05544 0.042741 0.18817
489.14825 0.040130 0.18885
489.24105 0.037510 0.18949
489.33385 0.034879 0.19010
489.42665 0.032240 0.19067
489.51945 0.029593 0.19121
489.61225 0.026938 0.19171
489.70506 0.024275 0.19217
489.79786 0.021605 0.19260
489.89066 0.018929 0.19299
489.98346 0.016248 0.19334
490.07626 0.013560 0.19365
490.16906 0.010868 0.19393
490.26187 0.008172 0.19417
490.35467 0.005472 0.19438
490.44747 0.002769 0.19455
490.54027 0.000063 0.19468
490.63307 -0.002646 0.19477
490.72587 -0.005356 0.19483
490.81868 -0.008067 0.19484
490.91148 -0.010778 0.19483
491.00428 -0.013490 0.19477
491.09708 -0.016202 0.19468
491.18988 -0.018912 0.19454
491.28268 -0.021621 0.19438
491.37549 -0.024328 0.19417
491.46829 -0.027032 0.19393
491.56109 -0.029734 0.19365
491.65389 -0.032432 0.19333
491.74669 -0.035125 0.19298
491.83949 -0.037815 0.19259
491.93230 -0.040498 0.19216
492.02510 -0.043177 0.19169
492.11790 -0.045849 0.19119
492.21070 -0.048514 0.19065
492.30350 -0.051172 0.19007
492.39630 -0.053823 0.18946
