80.45903 -0.144305 -0.08418
80.55183 -0.142979 -0.08612
80.64463 -0.141629 -0.08805
80.73743 -0.140255 -0.08995
80.83023 -0.138859 -0.09183
80.92304 -0.137440 -0.09369
81.01584 -0.136000 -0.09553
81.10864 -0.134537 -0.09734
81.20144 -0.133053 -0.09914
81.29424 -0.131548 -0.10091
81.38704 -0.130023 -0.10266
81.47985 -0.128477 -0.10438
81.57265 -0.126911 -0.10608
81.66545 -0.125326 -0.10776
81.75825 -0.123721 -0.10941
81.85105 -0.122098 -0.11104
81.94385 -0.120456 -0.11265
82.03666 -0.118796 -0.11423
82.12946 -0.117118 -0.11579
82.22226 -0.115423 -0.11733
82.31506 -0.113711 -0.11884
82.40786 -0.111982 -0.12032
82.50066 -0.110236 -0.12179
82.59347 -0.108474 -0.12322
82.68627 -0.106697 -0.12463
82.77907 -0.104904 -0.12602
82.87187 -0.103096 -0.12738
82.96467 -0.101273 -0.12872
83.05747 -0.099436 -0.13003
83.15028 -0.097584 -0.13132
83.24308 -0.095718 -0.13258
83.33588 -0.093839 -0.13381
83.42868 -0.091946 -0.13502
83.52148 -0.090041 -0.13621
83.61428 -0.088122 -0.13736
83.70709 -0.086192 -0.13850
83.79989 -0.084249 -0.13960
83.89269 -0.082294 -0.14068
83.98549 -0.080328 -0.14174
84.07829 -0.078350 -0.14276
84.17109 -0.076362 -0.14376
84.26390 -0.074362 -0.14474
84.35670 -0.072353 -0.14569
84.44950 -0.070333 -0.14661
84.54230 -0.068303 -0.14751
84.63510 -0.066264 -0.14837
84.72790 -0.064216 -0.14922
84.82071 -0.062158 -0.15003
84.91351 -0.060092 -0.15082
85.00631 -0.058017 -0.15158
85.09911 -0.055934 -0.15231
85.19191 -0.053843 -0.15302
85.28471 -0.051744 -0.15370
85.37752 -0.049638 -0.15435
85.47032 -0.047525 -0.15498
85.56312 -0.045405 -0.15558
85.65592 -0.043278 -0.15615
85.74872 -0.041145 -0.15669
85.84152 -0.039006 -0.15720
85.93432 -0.036862 -0.15769
86.02713 -0.034711 -0.15815
86.11993 -0.032556 -0.15858
86.21273 -0.030396 -0.15899
86.30553 -0.028231 -0.15936
86.39833 -0.026062 -0.15971
86.49113 -0.023889 -0.16003
86.58394 -0.021712 -0.16032
86.67674 -0.019531 -0.16059
86.76954 -0.017348 -0.16082
86.86234 -0.015161 -0.16103
86.95514 -0.012972 -0.16121
87.04794 -0.010780 -0.16136
87.14075 -0.008587 -0.16148
87.23355 -0.006392 -0.16157
87.32635 -0.004195 -0.16164
87.41915 -0.001997 -0.16168
87.51195 0.000201 -0.16168
87.60475 0.002400 -0.16166
87.69756 0.004599 -0.16161
87.79036 0.006798 -0.16154
87.88316 0.008997 -0.16143
87.97596 0.011195 -0.16129
88.06876 0.013391 -0.16113
88.16156 0.015586 -0.16093
88.25437 0.017780 -0.16071
88.34717 0.019971 -0.16046
88.43997 0.022160 -0.16018
88.53277 0.024346 -0.15987
88.62557 0.026529 -0.15953
88.71837 0.028708 -0.15917
88.81118 0.030884 -0.15877
88.90398 0.033056 -0.15835
88.99678 0.035223 -0.15789
89.08958 0.037385 -0.15741
89.18238 0.039542 -0.15690
89.27518 0.041693 -0.15636
89.36799 0.043839 -0.15579
89.46079 0.045978 -0.15519
89.55359 0.048110 -0.15456
89.64639 0.050235 -0.15391
89.73919 0.052353 -0.15322
89.83199 0.054463 -0.15251
89.92480 0.056566 -0.15177
90.01760 0.058659 -0.15100
90.11040 0.060744 -0.15020
90.20320 0.062819 -0.14937
90.29600 0.064885 -0.14851
90.38880 0.066940 -0.14763
90.48161 0.068985 -0.14672
90.57441 0.071020 -0.14578
90.66721 0.073043 -0.14481
90.76001 0.075054 -0.14381
90.85281 0.077054 -0.14279
90.94561 0.079041 -0.14174
91.03842 0.081016 -0.14066
91.13122 0.082977 -0.13955
91.22402 0.084925 -0.13842
91.31682 0.086859 -0.13726
91.40962 0.088778 -0.13607
91.50242 0.090683 -0.13486
91.59523 0.092573 -0.13362
91.68803 0.094447 -0.13235
91.78083 0.096305 -0.13105
91.87363 0.098147 -0.12973
91.96643 0.099973 -0.12839
92.05923 0.101781 -0.12702
92.15204 0.103573 -0.12562
92.24484 0.105346 -0.12420
92.33764 0.107101 -0.12275
92.43044 0.108838 -0.12128
92.52324 0.110555 -0.11978
92.61604 0.112254 -0.11826
92.70884 0.113932 -0.11671
92.80165 0.115591 -0.11514
92.89445 0.117230 -0.11355
92.98725 0.118847 -0.11193
93.08005 0.120444 -0.11029
93.17285 0.122019 -0.10863
93.26565 0.123572 -0.10695
93.35846 0.125103 -0.10524
93.45126 0.126611 -0.10351
93.54406 0.128097 -0.10176
93.63686 0.129559 -0.09998
93.72966 0.130998 -0.09819
93.82246 0.132413 -0.09638
93.91527 0.133804 -0.09454
94.00807 0.135170 -0.09269
94.10087 0.136511 -0.09081
94.19367 0.137828 -0.08892
94.28647 0.139118 -0.08700
94.37927 0.140384 -0.08507
94.47208 0.141623 -0.08312
94.56488 0.142835 -0.08115
94.65768 0.144021 -0.07917
94.75048 0.145180 -0.07716
94.84328 0.146312 -0.07514
94.93608 0.147417 -0.07311
95.02889 0.148493 -0.07105
95.12169 0.149542 -0.06899
95.21449 0.150563 -0.06690
95.30729 0.151555 -0.06480
95.40009 0.152518 -0.06269
95.49289 0.153452 -0.06056
95.58570 0.154357 -0.05842
95.67850 0.155233 -0.05627
95.77130 0.156079 -0.05410
95.86410 0.156896 -0.05192
95.95690 0.157682 -0.04973
96.04970 0.158438 -0.04753
96.14251 0.159164 -0.04531
96.23531 0.159859 -0.04309
96.32811 0.160523 -0.04085
96.42091 0.161157 -0.03861
96.51371 0.161759 -0.03636
96.60651 0.162331 -0.03409
96.69932 0.162870 -0.03182
96.79212 0.163379 -0.02954
96.88492 0.163856 -0.02726
96.97772 0.164301 -0.02496
97.07052 0.164714 -0.02266
97.16332 0.165095 -0.02036
97.25613 0.165444 -0.01804
97.34893 0.165761 -0.01573
97.44173 0.166046 -0.01340
97.53453 0.166299 -0.01108
97.62733 0.166519 -0.00875
97.72013 0.166706 -0.00641
97.81294 0.166862 -0.00408
97.90574 0.166984 -0.00174
97.99854 0.167074 0.00060
98.09134 0.167132 0.00294
98.18414 0.167157 0.00529
98.27694 0.167149 0.00763
98.36975 0.167109 0.00997
98.46255 0.167036 0.01232
98.55535 0.166930 0.01466
98.64815 0.166792 0.01700
98.74095 0.166621 0.01934
98.83375 0.166418 0.02167
98.92656 0.166182 0.02401
99.01936 0.165914 0.02634
99.11216 0.165613 0.02867
99.20496 0.165280 0.03099
99.29776 0.164914 0.03331
99.39056 0.164516 0.03562
99.48337 0.164087 0.03793
99.57617 0.163625 0.04023
99.66897 0.163131 0.04252
99.76177 0.162605 0.04481
99.85457 0.162047 0.04709
99.94737 0.161458 0.04936
100.04017 0.160838 0.05163
100.13298 0.160186 0.05388
100.22578 0.159502 0.05613
100.31858 0.158788 0.05837
100.41138 0.158042 0.06059
100.50418 0.157266 0.06281
100.59698 0.156459 0.06502
100.68979 0.155622 0.06721
100.78259 0.154754 0.06939
100.87539 0.153856 0.07156
100.96819 0.152928 0.07372
101.06099 0.151971 0.07586
101.15379 0.150983 0.07800
101.24660 0.149967 0.08011
101.33940 0.148921 0.08222
101.43220 0.147846 0.08431
101.52500 0.146743 0.08638
101.61780 0.145611 0.08844
101.71060 0.144451 0.09048
101.80341 0.143262 0.09251
101.89621 0.142046 0.09452
101.98901 0.140803 0.09651
102.08181 0.139532 0.09848
102.17461 0.138234 0.10044
102.26741 0.136909 0.10238
102.36022 0.135558 0.10430
102.45302 0.134180 0.10620
102.54582 0.132776 0.10809
102.63862 0.131347 0.10995
102.73142 0.129892 0.11179
102.82422 0.128412 0.11362
102.91703 0.126907 0.11542
103.00983 0.125378 0.11720
103.10263 0.123825 0.11896
103.19543 0.122247 0.12070
103.28823 0.120646 0.12242
103.38103 0.119021 0.12412
103.47384 0.117373 0.12579
103.56664 0.115703 0.12744
103.65944 0.114010 0.12907
103.75224 0.112296 0.13067
103.84504 0.110559 0.13225
103.93784 0.108801 0.13381
104.03065 0.107022 0.13534
104.12345 0.105222 0.13685
104.21625 0.103402 0.13833
104.30905 0.101562 0.13979
104.40185 0.099702 0.14122
104.49465 0.097822 0.14263
104.58746 0.095924 0.14401
104.68026 0.094007 0.14537
104.77306 0.092072 0.14670
104.86586 0.090118 0.14800
104.95866 0.088147 0.14928
105.05146 0.086159 0.15053
105.14427 0.084154 0.15175
105.23707 0.082133 0.15294
105.32987 0.080096 0.15411
105.42267 0.078042 0.15525
105.51547 0.075974 0.15636
105.60827 0.073890 0.15745
105.70108 0.071792 0.15850
105.79388 0.069680 0.15953
105.88668 0.067554 0.16053
105.97948 0.065414 0.16149
106.07228 0.063261 0.16243
106.16508 0.061096 0.16334
106.25789 0.058918 0.16423
106.35069 0.056729 0.16508
106.44349 0.054528 0.16590
106.53629 0.052316 0.16669
106.62909 0.050093 0.16745
106.72189 0.047860 0.16819
106.81469 0.045617 0.16889
106.90750 0.043364 0.16956
107.00030 0.041102 0.17020
107.09310 0.038832 0.17081
107.18590 0.036553 0.17139
107.27870 0.034267 0.17194
107.37150 0.031973 0.17245
107.46431 0.029671 0.17294
107.55711 0.027363 0.17340
107.64991 0.025049 0.17382
107.74271 0.022730 0.17421
107.83551 0.020404 0.17457
107.92831 0.018074 0.17490
108.02112 0.015738 0.17520
108.11392 0.013399 0.17547
108.20672 0.011056 0.17571
108.29952 0.008709 0.17591
108.39232 0.006360 0.17608
108.48512 0.004008 0.17622
108.57793 0.001653 0.17633
108.67073 -0.000703 0.17641
108.76353 -0.003060 0.17645
108.85633 -0.005418 0.17647
108.94913 -0.007777 0.17645
109.04193 -0.010136 0.17640
109.13474 -0.012495 0.17632
109.22754 -0.014852 0.17620
109.32034 -0.017209 0.17606
109.41314 -0.019564 0.17588
109.50594 -0.021917 0.17567
109.59874 -0.024268 0.17543
109.69155 -0.026617 0.17515
109.78435 -0.028961 0.17485
109.87715 -0.031302 0.17451
109.96995 -0.033640 0.17415
110.06275 -0.035972 0.17375
110.15555 -0.038300 0.17332
110.24836 -0.040623 0.17285
110.34116 -0.042940 0.17236
110.43396 -0.045251 0.17183
110.52676 -0.047555 0.17128
110.61956 -0.049853 0.17069
110.71236 -0.052143 0.17007
110.80517 -0.054426 0.16942
110.89797 -0.056701 0.16874
110.99077 -0.058967 0.16803
111.08357 -0.061224 0.16729
111.17637 -0.063472 0.16652
111.26917 -0.065710 0.16571
111.36198 -0.067938 0.16488
111.45478 -0.070155 0.16402
111.54758 -0.072362 0.16312
111.64038 -0.074557 0.16220
111.73318 -0.076741 0.16125
111.82598 -0.078913 0.16027
111.91879 -0.081072 0.15925
112.01159 -0.083219 0.15821
112.10439 -0.085352 0.15714
112.19719 -0.087472 0.15604
112.28999 -0.089577 0.15492
112.38279 -0.091668 0.15376
112.47560 -0.093745 0.15257
112.56840 -0.095807 0.15136
112.66120 -0.097853 0.15012
112.75400 -0.099883 0.14885
112.84680 -0.101897 0.14755
112.93960 -0.103894 0.14623
113.03241 -0.105875 0.14488
113.12521 -0.107838 0.14350
113.21801 -0.109783 0.14209
113.31081 -0.111711 0.14066
113.40361 -0.113620 0.13920
113.49641 -0.115510 0.13772
113.58921 -0.117382 0.13621
113.68202 -0.119234 0.13468
113.77482 -0.121066 0.13311
113.86762 -0.122878 0.13153
113.96042 -0.124670 0.12992
114.05322 -0.126441 0.12828
114.14602 -0.128190 0.12662
114.23883 -0.129919 0.12494
114.33163 -0.131626 0.12323
114.42443 -0.133311 0.12150
114.51723 -0.134973 0.11975
114.61003 -0.136613 0.11797
114.70283 -0.138229 0.11618
114.79564 -0.139823 0.11435
114.88844 -0.141393 0.11251
114.98124 -0.142939 0.11065
115.07404 -0.144461 0.10876
115.16684 -0.145958 0.10686
115.25964 -0.147431 0.10493
115.35245 -0.148879 0.10298
115.44525 -0.150301 0.10101
115.53805 -0.151698 0.09903
115.63085 -0.153069 0.09702
115.72365 -0.154414 0.09499
115.81645 -0.155732 0.09295
115.90926 -0.157024 0.09089
116.00206 -0.158290 0.08881
116.09486 -0.159528 0.08671
116.18766 -0.160738 0.08460
116.28046 -0.161922 0.08247
116.37326 -0.163077 0.08032
116.46607 -0.164204 0.07815
116.55887 -0.165303 0.07597
116.65167 -0.166374 0.07378
116.74447 -0.167416 0.07157
116.83727 -0.168429 0.06935
116.93007 -0.169413 0.06711
117.02288 -0.170368 0.06485
117.11568 -0.171293 0.06259
117.20848 -0.172189 0.06031
117.30128 -0.173055 0.05802
117.39408 -0.173891 0.05572
117.48688 -0.174696 0.05340
117.57969 -0.175472 0.05108
117.67249 -0.176216 0.04874
117.76529 -0.176931 0.04639
117.85809 -0.177614 0.04403
117.95089 -0.178267 0.04167
118.04369 -0.178888 0.03929
118.13650 -0.179478 0.03690
118.22930 -0.180037 0.03451
118.32210 -0.180565 0.03211
118.41490 -0.181060 0.02970
118.50770 -0.181525 0.02728
118.60050 -0.181957 0.02486
118.69331 -0.182358 0.02243
118.78611 -0.182726 0.01999
118.87891 -0.183063 0.01755
118.97171 -0.183368 0.01511
119.06451 -0.183640 0.01266
119.15731 -0.183880 0.01020
119.25012 -0.184088 0.00774
119.34292 -0.184263 0.00528
119.43572 -0.184406 0.00282
119.52852 -0.184517 0.00035
119.62132 -0.184595 -0.00212
119.71412 -0.184640 -0.00459
119.80693 -0.184653 -0.00706
119.89973 -0.184633 -0.00953
119.99253 -0.184581 -0.01200
120.08533 -0.184496 -0.01447
120.17813 -0.184379 -0.01694
120.27093 -0.184229 -0.01941
120.36373 -0.184047 -0.02188
120.45654 -0.183831 -0.02434
120.54934 -0.183584 -0.02681
120.64214 -0.183304 -0.02927
120.73494 -0.182991 -0.03172
120.82774 -0.182646 -0.03418
120.92054 -0.182269 -0.03662
121.01335 -0.181859 -0.03907
121.10615 -0.181417 -0.04151
121.19895 -0.180943 -0.04394
121.29175 -0.180437 -0.04636
121.38455 -0.179899 -0.04878
121.47735 -0.179329 -0.05120
121.57016 -0.178726 -0.05360
121.66296 -0.178093 -0.05600
121.75576 -0.177427 -0.05839
121.84856 -0.176730 -0.06077
121.94136 -0.176001 -0.06314
122.03416 -0.175242 -0.06551
122.12697 -0.174451 -0.06786
122.21977 -0.173628 -0.07020
122.31257 -0.172775 -0.07253
122.40537 -0.171892 -0.07485
122.49817 -0.170977 -0.07716
122.59097 -0.170032 -0.07945
122.68378 -0.169057 -0.08174
122.77658 -0.168052 -0.08401
122.86938 -0.167016 -0.08627
122.96218 -0.165951 -0.08851
123.05498 -0.164856 -0.09074
123.14778 -0.163732 -0.09295
123.24059 -0.162578 -0.09515
123.33339 -0.161396 -0.09734
123.42619 -0.160184 -0.09951
123.51899 -0.158944 -0.10166
123.61179 -0.157676 -0.10380
123.70459 -0.156379 -0.10591
123.79740 -0.155055 -0.10802
123.89020 -0.153702 -0.11010
123.98300 -0.152323 -0.11217
124.07580 -0.150915 -0.11421
124.16860 -0.149481 -0.11624
124.26140 -0.148021 -0.11825
124.35421 -0.146533 -0.12024
124.44701 -0.145019 -0.12222
124.53981 -0.143480 -0.12417
124.63261 -0.141914 -0.12610
124.72541 -0.140324 -0.12800
124.81821 -0.138708 -0.12989
124.91102 -0.137067 -0.13176
125.00382 -0.135401 -0.13360
125.09662 -0.133711 -0.13542
125.18942 -0.131998 -0.13722
125.28222 -0.130260 -0.13900
125.37502 -0.128499 -0.14075
125.46783 -0.126715 -0.14248
125.56063 -0.124909 -0.14419
125.65343 -0.123080 -0.14587
125.74623 -0.121228 -0.14753
125.83903 -0.119355 -0.14916
125.93183 -0.117461 -0.15076
126.02464 -0.115545 -0.15235
126.11744 -0.113608 -0.15390
126.21024 -0.111652 -0.15543
126.30304 -0.109675 -0.15694
126.39584 -0.107678 -0.15841
126.48864 -0.105662 -0.15986
126.58145 -0.103626 -0.16129
126.67425 -0.101572 -0.16268
126.76705 -0.099500 -0.16405
126.85985 -0.097410 -0.16539
126.95265 -0.095302 -0.16671
127.04545 -0.093177 -0.16799
127.13825 -0.091035 -0.16925
127.23106 -0.088876 -0.17048
127.32386 -0.086702 -0.17168
127.41666 -0.084512 -0.17285
127.50946 -0.082306 -0.17399
127.60226 -0.080086 -0.17510
127.69506 -0.077851 -0.17618
127.78787 -0.075601 -0.17723
127.88067 -0.073339 -0.17825
127.97347 -0.071063 -0.17924
128.06627 -0.068773 -0.18020
128.15907 -0.066472 -0.18113
128.25187 -0.064158 -0.18203
128.34468 -0.061832 -0.18290
128.43748 -0.059496 -0.18373
128.53028 -0.057148 -0.18454
128.62308 -0.054790 -0.18531
128.71588 -0.052421 -0.18606
128.80868 -0.050044 -0.18677
128.90149 -0.047656 -0.18745
128.99429 -0.045260 -0.18809
129.08709 -0.042856 -0.18871
129.17989 -0.040444 -0.18929
129.27269 -0.038024 -0.18984
129.36549 -0.035597 -0.19036
129.45830 -0.033163 -0.19084
129.55110 -0.030724 -0.19130
129.64390 -0.028278 -0.19172
129.73670 -0.025827 -0.19210
129.82950 -0.023371 -0.19246
129.92230 -0.020911 -0.19278
130.01511 -0.018446 -0.19307
130.10791 -0.015978 -0.19333
130.20071 -0.013506 -0.19355
130.29351 -0.011032 -0.19374
130.38631 -0.008556 -0.19390
130.47911 -0.006077 -0.19402
130.57192 -0.003597 -0.19411
130.66472 -0.001116 -0.19417
130.75752 0.001365 -0.19419
130.85032 0.003847 -0.19418
130.94312 0.006328 -0.19414
131.03592 0.008809 -0.19406
131.12873 0.011288 -0.19396
131.22153 0.013766 -0.19381
131.31433 0.016242 -0.19364
131.40713 0.018715 -0.19343
131.49993 0.021186 -0.19319
131.59273 0.023653 -0.19292
131.68554 0.026116 -0.19261
131.77834 0.028575 -0.19227
131.87114 0.031030 -0.19190
131.96394 0.033479 -0.19149
132.05674 0.035923 -0.19105
132.14954 0.038361 -0.19058
132.24235 0.040793 -0.19008
132.33515 0.043218 -0.18954
132.42795 0.045635 -0.18897
132.52075 0.048045 -0.18837
132.61355 0.050447 -0.18774
132.70635 0.052840 -0.18707
132.79916 0.055225 -0.18638
132.89196 0.057600 -0.18565
132.98476 0.059965 -0.18489
133.07756 0.062320 -0.18409
133.17036 0.064665 -0.18327
133.26316 0.066998 -0.18241
133.35597 0.069321 -0.18153
133.44877 0.071631 -0.18061
133.54157 0.073929 -0.17966
133.63437 0.076214 -0.17868
133.72717 0.078487 -0.17767
133.81997 0.080745 -0.17663
133.91277 0.082991 -0.17556
134.00558 0.085222 -0.17447
134.09838 0.087438 -0.17334
134.19118 0.089639 -0.17218
134.28398 0.091825 -0.17099
134.37678 0.093995 -0.16977
134.46958 0.096149 -0.16852
134.56239 0.098286 -0.16725
134.65519 0.100407 -0.16594
134.74799 0.102510 -0.16461
134.84079 0.104595 -0.16325
134.93359 0.106662 -0.16186
135.02639 0.108711 -0.16045
135.11920 0.110742 -0.15900
135.21200 0.112753 -0.15753
135.30480 0.114744 -0.15604
135.39760 0.116716 -0.15451
135.49040 0.118667 -0.15296
135.58320 0.120598 -0.15139
135.67601 0.122509 -0.14979
135.76881 0.124398 -0.14816
135.86161 0.126265 -0.14651
135.95441 0.128111 -0.14483
136.04721 0.129934 -0.14313
136.14001 0.131735 -0.14140
136.23282 0.133513 -0.13965
136.32562 0.135268 -0.13788
136.41842 0.137000 -0.13608
136.51122 0.138707 -0.13426
136.60402 0.140391 -0.13242
136.69682 0.142050 -0.13056
136.78963 0.143685 -0.12867
136.88243 0.145295 -0.12676
136.97523 0.146880 -0.12483
137.06803 0.148439 -0.12288
137.16083 0.149972 -0.12091
137.25363 0.151479 -0.11891
137.34644 0.152960 -0.11690
137.43924 0.154415 -0.11487
137.53204 0.155842 -0.11282
137.62484 0.157243 -0.11075
137.71764 0.158616 -0.10866
137.81044 0.159962 -0.10655
137.90325 0.161280 -0.10442
137.99605 0.162569 -0.10228
138.08885 0.163831 -0.10012
138.18165 0.165064 -0.09795
138.27445 0.166268 -0.09575
138.36725 0.167444 -0.09354
138.46006 0.168590 -0.09132
138.55286 0.169707 -0.08908
138.64566 0.170795 -0.08683
138.73846 0.171853 -0.08456
138.83126 0.172881 -0.08228
138.92406 0.173878 -0.07998
139.01687 0.174846 -0.07767
139.10967 0.175783 -0.07535
139.20247 0.176690 -0.07301
139.29527 0.177566 -0.07067
139.38807 0.178411 -0.06831
139.48087 0.179225 -0.06594
139.57368 0.180008 -0.06356
139.66648 0.180759 -0.06117
139.75928 0.181479 -0.05877
139.85208 0.182168 -0.05636
139.94488 0.182825 -0.05394
140.03768 0.183450 -0.05152
140.13049 0.184043 -0.04908
140.22329 0.184604 -0.04664
140.31609 0.185133 -0.04419
140.40889 0.185630 -0.04173
140.50169 0.186094 -0.03927
140.59449 0.186526 -0.03680
140.68729 0.186926 -0.03433
140.78010 0.187293 -0.03185
140.87290 0.187627 -0.02936
140.96570 0.187929 -0.02688
141.05850 0.188199 -0.02438
141.15130 0.188435 -0.02189
141.24410 0.188639 -0.01939
141.33691 0.188810 -0.01689
141.42971 0.188948 -0.01439
141.52251 0.189053 -0.01188
141.61531 0.189126 -0.00938
141.70811 0.189165 -0.00687
141.80091 0.189172 -0.00436
141.89372 0.189146 -0.00186
141.98652 0.189087 0.00065
142.07932 0.188995 0.00315
142.17212 0.188870 0.00566
142.26492 0.188713 0.00816
142.35772 0.188522 0.01065
142.45053 0.188299 0.01315
142.54333 0.188044 0.01564
142.63613 0.187755 0.01813
142.72893 0.187434 0.02062
142.82173 0.187081 0.02310
142.91453 0.186695 0.02557
143.00734 0.186277 0.02804
143.10014 0.185826 0.03050
143.19294 0.185343 0.03296
143.28574 0.184828 0.03541
143.37854 0.184281 0.03785
143.47134 0.183703 0.04029
143.56415 0.183092 0.04271
143.65695 0.182450 0.04513
143.74975 0.181776 0.04754
143.84255 0.181070 0.04994
143.93535 0.180333 0.05233
144.02815 0.179566 0.05471
144.12096 0.178767 0.05708
144.21376 0.177937 0.05944
144.30656 0.177076 0.06179
144.39936 0.176185 0.06412
144.49216 0.175263 0.06644
144.58496 0.174311 0.06875
144.67777 0.173329 0.07105
144.77057 0.172317 0.07333
144.86337 0.171276 0.07560
144.95617 0.170205 0.07785
145.04897 0.169105 0.08009
145.14177 0.167975 0.08232
145.23458 0.166816 0.08453
145.32738 0.165629 0.08672
145.42018 0.164414 0.08890
145.51298 0.163170 0.09106
145.60578 0.161898 0.09320
145.69858 0.160598 0.09533
145.79139 0.159271 0.09743
145.88419 0.157916 0.09952
145.97699 0.156535 0.10160
146.06979 0.155126 0.10365
146.16259 0.153691 0.10568
146.25539 0.152230 0.10769
146.34820 0.150743 0.10969
146.44100 0.149230 0.11166
146.53380 0.147691 0.11361
146.62660 0.146127 0.11554
146.71940 0.144539 0.11745
146.81220 0.142926 0.11934
146.90501 0.141288 0.12120
146.99781 0.139626 0.12305
147.09061 0.137941 0.12487
147.18341 0.136232 0.12667
147.27621 0.134500 0.12844
147.36901 0.132746 0.13019
147.46181 0.130969 0.13192
147.55462 0.129169 0.13362
147.64742 0.127348 0.13530
147.74022 0.125506 0.13695
147.83302 0.123642 0.13858
147.92582 0.121758 0.14018
148.01862 0.119853 0.14176
148.11143 0.117927 0.14331
148.20423 0.115983 0.14483
148.29703 0.114018 0.14633
148.38983 0.112035 0.14780
148.48263 0.110033 0.14925
148.57543 0.108013 0.15066
148.66824 0.105975 0.15205
148.76104 0.103919 0.15342
148.85384 0.101846 0.15475
148.94664 0.099756 0.15605
149.03944 0.097649 0.15733
149.13224 0.095527 0.15858
149.22505 0.093389 0.15980
149.31785 0.091235 0.16099
149.41065 0.089067 0.16215
149.50345 0.086884 0.16328
149.59625 0.084687 0.16439
149.68905 0.082477 0.16546
149.78186 0.080253 0.16650
149.87466 0.078016 0.16751
149.96746 0.075766 0.16849
150.06026 0.073505 0.16944
150.15306 0.071232 0.17036
150.24586 0.068947 0.17125
150.33867 0.066652 0.17211
150.43147 0.064346 0.17294
150.52427 0.062030 0.17373
150.61707 0.059705 0.17450
150.70987 0.057370 0.17523
150.80267 0.055027 0.17593
150.89548 0.052675 0.17660
150.98828 0.050316 0.17724
151.08108 0.047949 0.17785
151.17388 0.045575 0.17842
151.26668 0.043194 0.17896
151.35948 0.040807 0.17947
151.45229 0.038414 0.17995
151.54509 0.036016 0.18039
151.63789 0.033614 0.18080
151.73069 0.031206 0.18118
151.82349 0.028795 0.18153
151.91629 0.026380 0.18184
152.00910 0.023962 0.18212
152.10190 0.021541 0.18237
152.19470 0.019118 0.18258
152.28750 0.016693 0.18277
152.38030 0.014267 0.18292
152.47310 0.011840 0.18303
152.56591 0.009412 0.18312
152.65871 0.006984 0.18317
152.75151 0.004557 0.18319
